http://www.npr.org/blogs/thesalt/2014/01/23/264579133/an-innovative-plan-to-reel-in-sport-fishermen-to-feed-the-hungry?ft=1&amp;f=1001	Thu, 23 Jan 2014 10:55:00 -0500	An Innovative Plan To Reel In Sport Fishermen To Feed The Hungry	http://www.npr.org/blogs/thesalt/2014/01/23/264579133/an-innovative-plan-to-reel-in-sport-fishermen-to-feed-the-hungry?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/23/264874963/turns-out-the-ancient-greeks-were-quite-the-grill-masters?ft=1&amp;f=1001	Thu, 23 Jan 2014 12:32:00 -0500	Turns Out The Ancient Greeks Were Quite The Grill Masters	http://www.npr.org/blogs/thesalt/2014/01/23/264874963/turns-out-the-ancient-greeks-were-quite-the-grill-masters?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/23/265245172/potential-carcinogen-in-colas-has-fda-reviewing-data?ft=1&amp;f=1001	Thu, 23 Jan 2014 16:46:00 -0500	Potential Carcinogen In Colas Has FDA Reviewing Data	http://www.npr.org/blogs/thesalt/2014/01/23/265245172/potential-carcinogen-in-colas-has-fda-reviewing-data?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/24/263110970/does-moms-pregnancy-diet-rewire-babys-brain-for-obesity?ft=1&amp;f=1001	Fri, 24 Jan 2014 14:22:00 -0500	Does Mom's Pregnancy Diet Rewire Baby's Brain For Obesity?	http://www.npr.org/blogs/thesalt/2014/01/24/263110970/does-moms-pregnancy-diet-rewire-babys-brain-for-obesity?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/24/264568151/dry-january-giving-up-booze-for-a-month-does-have-benefits?ft=1&amp;f=1001	Fri, 24 Jan 2014 10:15:00 -0500	Dry January: Giving Up Booze For A Month Does Have Benefits	http://www.npr.org/blogs/thesalt/2014/01/24/264568151/dry-january-giving-up-booze-for-a-month-does-have-benefits?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/09/261226740/wrestling-fans-mourn-mae-young-90-a-pioneer-of-the-ring?ft=1&amp;f=1001	Wed, 22 Jan 2014 16:10:00 -0500	Wrestling Fans Mourn Mae Young, 90 — A Pioneer Of The Ring	http://www.npr.org/blogs/thetwo-way/2014/01/09/261226740/wrestling-fans-mourn-mae-young-90-a-pioneer-of-the-ring?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/22/264865533/snowden-says-allegations-he-received-russian-help-are-absurd?ft=1&amp;f=1001	Wed, 22 Jan 2014 10:49:00 -0500	Snowden Says Allegations He Received Russian Help Are 'Absurd'	http://www.npr.org/blogs/thetwo-way/2014/01/22/264865533/snowden-says-allegations-he-received-russian-help-are-absurd?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/22/264873645/hopping-mad-rabbit-in-mandela-statures-ear-is-on-burrowed-time?ft=1&amp;f=1001	Wed, 22 Jan 2014 10:44:00 -0500	Hopping Mad: Rabbit In Mandela Statue's Ear Is On Burrowed Time	http://www.npr.org/blogs/thetwo-way/2014/01/22/264873645/hopping-mad-rabbit-in-mandela-statures-ear-is-on-burrowed-time?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/22/264873849/think-you-know-richard-sherman-after-his-rant-maybe-not?ft=1&amp;f=1001	Wed, 22 Jan 2014 12:39:00 -0500	Think You Know Richard Sherman After His 'Rant'? Maybe Not	http://www.npr.org/blogs/thetwo-way/2014/01/22/264873849/think-you-know-richard-sherman-after-his-rant-maybe-not?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/22/264874645/new-delhis-agitator-administrator-ends-unusual-protest?ft=1&amp;f=1001	Wed, 22 Jan 2014 12:20:00 -0500	New Delhi's 'Agitator' Administrator Ends Unusual Protest	http://www.npr.org/blogs/thetwo-way/2014/01/22/264874645/new-delhis-agitator-administrator-ends-unusual-protest?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/22/264877811/watch-canadian-pm-belts-out-hey-jude-during-visit-to-israel?ft=1&amp;f=1001	Wed, 22 Jan 2014 11:32:00 -0500	Watch: Canadian PM Belts Out 'Hey Jude' During Visit To Israel	http://www.npr.org/blogs/thetwo-way/2014/01/22/264877811/watch-canadian-pm-belts-out-hey-jude-during-visit-to-israel?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/22/264894185/8-year-old-dies-trying-to-save-relatives-in-burning-trailer?ft=1&amp;f=1001	Wed, 22 Jan 2014 13:23:00 -0500	8-Year-Old Dies Trying To Save Relatives From Burning Trailer 	http://www.npr.org/blogs/thetwo-way/2014/01/22/264894185/8-year-old-dies-trying-to-save-relatives-in-burning-trailer?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/22/264899815/warren-buffetts-1-billion-basketball-bet-is-a-very-long-shot?ft=1&amp;f=1001	Wed, 22 Jan 2014 14:37:00 -0500	Warren Buffett's $1 Billion Basketball Bet Is A Very Long Shot	http://www.npr.org/blogs/thetwo-way/2014/01/22/264899815/warren-buffetts-1-billion-basketball-bet-is-a-very-long-shot?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/22/264900795/scheduled-execution-of-mexican-national-revives-diplomatic-row?ft=1&amp;f=1001	Wed, 22 Jan 2014 14:31:00 -0500	Scheduled Execution Of Mexican National Revives Diplomatic Row	http://www.npr.org/blogs/thetwo-way/2014/01/22/264900795/scheduled-execution-of-mexican-national-revives-diplomatic-row?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/22/265060754/wow-dogecoin-other-donors-send-jamaican-bobsled-team-to-sochi?ft=1&amp;f=1001	Wed, 22 Jan 2014 19:15:00 -0500	Online Donors Send Jamaican Bobsled Team To Sochi	http://www.npr.org/blogs/thetwo-way/2014/01/22/265060754/wow-dogecoin-other-donors-send-jamaican-bobsled-team-to-sochi?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/22/265060754/wow-dogecoin-other-donors-send-jamaican-bobsled-team-to-sochi?ft=1&amp;f=1001	Wed, 22 Jan 2014 19:15:00 -0500	Wow: Dogecoin, Other Donors Send Jamaican Bobsled Team To Sochi	http://www.npr.org/blogs/thetwo-way/2014/01/22/265060754/wow-dogecoin-other-donors-send-jamaican-bobsled-team-to-sochi?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/22/265076621/keystone-pipeline-s-southern-section-begins-delivering-oil-to-gulf-coast?ft=1&amp;f=1001	Wed, 22 Jan 2014 21:05:00 -0500	Keystone Pipeline's Southern Section Begins Delivering Oil To Gulf Coast	http://www.npr.org/blogs/thetwo-way/2014/01/22/265076621/keystone-pipeline-s-southern-section-begins-delivering-oil-to-gulf-coast?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265050444/virginias-new-attorney-general-will-not-defend-gay-marriage-ban?ft=1&amp;f=1001	Thu, 23 Jan 2014 00:17:00 -0500	Virginia's New Attorney General Will Not Defend Gay-Marriage Ban	http://www.npr.org/blogs/thetwo-way/2014/01/23/265050444/virginias-new-attorney-general-will-not-defend-gay-marriage-ban?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265092661/post-9-11-panel-criticizes-nsa-phone-data-collection?ft=1&amp;f=1001	Thu, 23 Jan 2014 00:44:00 -0500	Post-9/11 Panel Criticizes NSA Phone Data Collection	http://www.npr.org/blogs/thetwo-way/2014/01/23/265092661/post-9-11-panel-criticizes-nsa-phone-data-collection?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265204068/in-ukraine-protesters-warn-theyll-go-on-the-attack?ft=1&amp;f=1001	Thu, 23 Jan 2014 07:25:00 -0500	In Ukraine, Protesters Warn They'll Go 'On The Attack'	http://www.npr.org/blogs/thetwo-way/2014/01/23/265204068/in-ukraine-protesters-warn-theyll-go-on-the-attack?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265211885/many-missing-after-massive-fire-at-seniors-home-in-quebec?ft=1&amp;f=1001	Thu, 23 Jan 2014 08:08:00 -0500	Many Missing After Massive Fire At Seniors' Home In Quebec	http://www.npr.org/blogs/thetwo-way/2014/01/23/265211885/many-missing-after-massive-fire-at-seniors-home-in-quebec?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265218770/twin-toilets-in-sochi-some-wonder-why-thats-a-big-deal?ft=1&amp;f=1001	Thu, 23 Jan 2014 10:14:00 -0500	Twin Toilets In Sochi: Some Wonder Why That's A Big Deal	http://www.npr.org/blogs/thetwo-way/2014/01/23/265218770/twin-toilets-in-sochi-some-wonder-why-thats-a-big-deal?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265219452/more-steady-as-she-goes-news-in-latest-jobless-claims-data?ft=1&amp;f=1001	Thu, 23 Jan 2014 09:00:00 -0500	More Steady-As-She-Goes News In Latest Jobless Claims Data	http://www.npr.org/blogs/thetwo-way/2014/01/23/265219452/more-steady-as-she-goes-news-in-latest-jobless-claims-data?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265219452/more-steady-as-she-goes-news-in-latest-jobless-claims-data?ft=1&amp;f=1001	Thu, 23 Jan 2014 09:00:00 -0500	Sales Of Existing Homes Hit 7-Year High In 2013	http://www.npr.org/blogs/thetwo-way/2014/01/23/265219452/more-steady-as-she-goes-news-in-latest-jobless-claims-data?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265220277/doj-alleges-fraudulent-security-checks-by-firm-that-vetted-snowden?ft=1&amp;f=1001	Thu, 23 Jan 2014 09:31:00 -0500	DOJ Alleges Fraudulent Security Checks By Firm That Vetted Snowden	http://www.npr.org/blogs/thetwo-way/2014/01/23/265220277/doj-alleges-fraudulent-security-checks-by-firm-that-vetted-snowden?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265230702/pentagon-relaxes-uniform-rules-to-allow-religious-headgear?ft=1&amp;f=1001	Thu, 23 Jan 2014 10:39:00 -0500	Pentagon Relaxes Uniform Rules To Allow Religious Headgear	http://www.npr.org/blogs/thetwo-way/2014/01/23/265230702/pentagon-relaxes-uniform-rules-to-allow-religious-headgear?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265242992/fbi-arrests-reputed-mobsters-linked-to-1978-goodfellas-heist?ft=1&amp;f=1001	Thu, 23 Jan 2014 11:38:00 -0500	FBI Arrests Reputed Mobsters Linked To 1978 'GoodFellas' Heist	http://www.npr.org/blogs/thetwo-way/2014/01/23/265242992/fbi-arrests-reputed-mobsters-linked-to-1978-goodfellas-heist?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265243793/rather-than-joking-about-justin-bieber-watch-this-video?ft=1&amp;f=1001	Thu, 23 Jan 2014 13:10:00 -0500	Rather Than Joking About Justin Bieber, Watch This Video	http://www.npr.org/blogs/thetwo-way/2014/01/23/265243793/rather-than-joking-about-justin-bieber-watch-this-video?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265254675/golden-or-not-tell-us-what-you-think-of-new-u-s-olympic-uniforms?ft=1&amp;f=1001	Thu, 23 Jan 2014 14:20:00 -0500	Golden Or Not? Tell Us What You Think Of New U.S. Olympic Uniforms	http://www.npr.org/blogs/thetwo-way/2014/01/23/265254675/golden-or-not-tell-us-what-you-think-of-new-u-s-olympic-uniforms?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265269180/the-bit-of-sportsmanship-that-led-to-richard-shermans-rant?ft=1&amp;f=1001	Thu, 23 Jan 2014 15:02:00 -0500	The Bit Of Sportsmanship That Led To Richard Sherman's Rant 	http://www.npr.org/blogs/thetwo-way/2014/01/23/265269180/the-bit-of-sportsmanship-that-led-to-richard-shermans-rant?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265274525/south-sudan-inks-cease-fire-with-rebels?ft=1&amp;f=1001	Thu, 23 Jan 2014 15:21:00 -0500	South Sudan Inks Cease-Fire With Rebels	http://www.npr.org/blogs/thetwo-way/2014/01/23/265274525/south-sudan-inks-cease-fire-with-rebels?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265274525/south-sudan-inks-cease-fire-with-rebels?ft=1&amp;f=1001	Thu, 23 Jan 2014 15:21:00 -0500	South Sudan Signs Cease-Fire With Rebels	http://www.npr.org/blogs/thetwo-way/2014/01/23/265274525/south-sudan-inks-cease-fire-with-rebels?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265355136/in-seattle-no-simple-answers-for-a-stalled-tunneling-machine?ft=1&amp;f=1001	Thu, 23 Jan 2014 18:05:00 -0500	In Seattle, No Simple Answers For A Stalled Tunneling Machine	http://www.npr.org/blogs/thetwo-way/2014/01/23/265355136/in-seattle-no-simple-answers-for-a-stalled-tunneling-machine?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265360447/snowden-coming-home-is-not-possible-under-current-whistleblower-laws?ft=1&amp;f=1001	Thu, 23 Jan 2014 16:46:00 -0500	Snowden: Coming Home 'Not Possible' Under Whistle-Blower Laws	http://www.npr.org/blogs/thetwo-way/2014/01/23/265360447/snowden-coming-home-is-not-possible-under-current-whistleblower-laws?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265371526/rat-infested-ghost-ship-might-be-heading-for-u-k?ft=1&amp;f=1001	Thu, 23 Jan 2014 17:49:00 -0500	Rat-Infested Ghost Ship Might Be Heading For U.K.  	http://www.npr.org/blogs/thetwo-way/2014/01/23/265371526/rat-infested-ghost-ship-might-be-heading-for-u-k?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/23/265417404/conservative-writer-d-souza-indicted-on-campaign-fraud-charges?ft=1&amp;f=1001	Thu, 23 Jan 2014 20:34:00 -0500	Conservative Writer D'Souza Indicted On Campaign Fraud Charges	http://www.npr.org/blogs/thetwo-way/2014/01/23/265417404/conservative-writer-d-souza-indicted-on-campaign-fraud-charges?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265612007/mobs-blame-muslim-brotherhood-after-bombs-rock-cairo?ft=1&amp;f=1001	Fri, 24 Jan 2014 06:40:00 -0500	Mobs Blame Muslim Brotherhood After Bombs Rock Cairo	http://www.npr.org/blogs/thetwo-way/2014/01/24/265612007/mobs-blame-muslim-brotherhood-after-bombs-rock-cairo?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265619080/at-syria-talks-two-sides-dont-even-sit-down-with-each-other?ft=1&amp;f=1001	Fri, 24 Jan 2014 07:11:00 -0500	At Syria Talks, Two Sides Don't Even Sit Down With Each Other	http://www.npr.org/blogs/thetwo-way/2014/01/24/265619080/at-syria-talks-two-sides-dont-even-sit-down-with-each-other?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265619080/at-syria-talks-two-sides-dont-even-sit-down-with-each-other?ft=1&amp;f=1001	Fri, 24 Jan 2014 07:11:00 -0500	Mediator: Syria, Opposition Will Have Face-To-Face Meeting 	http://www.npr.org/blogs/thetwo-way/2014/01/24/265619080/at-syria-talks-two-sides-dont-even-sit-down-with-each-other?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265628672/30-elderly-residents-still-missing-after-fire-in-quebec?ft=1&amp;f=1001	Fri, 24 Jan 2014 08:13:00 -0500	30 Elderly Residents Still Missing After Fire In Quebec	http://www.npr.org/blogs/thetwo-way/2014/01/24/265628672/30-elderly-residents-still-missing-after-fire-in-quebec?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265642180/president-boehner-not-if-that-rules-out-wine-and-cigarettes?ft=1&amp;f=1001	Fri, 24 Jan 2014 09:15:00 -0500	President Boehner? Not If That Rules Out Wine And Cigarettes	http://www.npr.org/blogs/thetwo-way/2014/01/24/265642180/president-boehner-not-if-that-rules-out-wine-and-cigarettes?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265645481/3-dead-in-indiana-after-dozens-of-vehicles-involved-in-pileup?ft=1&amp;f=1001	Fri, 24 Jan 2014 08:58:00 -0500	3 Dead In Indiana After Dozens Of Vehicles Involved In Pileup	http://www.npr.org/blogs/thetwo-way/2014/01/24/265645481/3-dead-in-indiana-after-dozens-of-vehicles-involved-in-pileup?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265645481/3-dead-in-indiana-after-dozens-of-vehicles-involved-in-pileup?ft=1&amp;f=1001	Fri, 24 Jan 2014 08:58:00 -0500	At Least 3 People Killed In 40-Vehicle Pileup In Indiana	http://www.npr.org/blogs/thetwo-way/2014/01/24/265645481/3-dead-in-indiana-after-dozens-of-vehicles-involved-in-pileup?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265656016/nadal-sweeps-federer-to-advance-to-australian-open-final?ft=1&amp;f=1001	Fri, 24 Jan 2014 10:02:00 -0500	Nadal Sweeps Federer To Advance To Australian Open Final	http://www.npr.org/blogs/thetwo-way/2014/01/24/265656016/nadal-sweeps-federer-to-advance-to-australian-open-final?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265664398/ukraine-protests-spread-but-fragile-truce-holds-in-kiev?ft=1&amp;f=1001	Fri, 24 Jan 2014 10:57:00 -0500	Ukraine Protests Spread, But 'Fragile Truce' Holds In Kiev 	http://www.npr.org/blogs/thetwo-way/2014/01/24/265664398/ukraine-protests-spread-but-fragile-truce-holds-in-kiev?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265673416/u-n-says-authorities-in-myanmar-killed-dozens-of-muslims?ft=1&amp;f=1001	Fri, 24 Jan 2014 11:22:00 -0500	U.N. Says Authorities In Myanmar Killed Dozens Of Muslims 	http://www.npr.org/blogs/thetwo-way/2014/01/24/265673416/u-n-says-authorities-in-myanmar-killed-dozens-of-muslims?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265673416/u-n-says-authorities-in-myanmar-killed-dozens-of-muslims?ft=1&amp;f=1001	Fri, 24 Jan 2014 11:22:00 -0500	U.N. Says Authorities, Locals In Myanmar Killed Dozens Of Muslims 	http://www.npr.org/blogs/thetwo-way/2014/01/24/265673416/u-n-says-authorities-in-myanmar-killed-dozens-of-muslims?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265687394/former-va-gov-bob-mcdonnell-wife-plead-not-guilty?ft=1&amp;f=1001	Fri, 24 Jan 2014 12:01:00 -0500	Former Va. Gov. Bob McDonnell, Wife Plead Not Guilty 	http://www.npr.org/blogs/thetwo-way/2014/01/24/265687394/former-va-gov-bob-mcdonnell-wife-plead-not-guilty?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265693864/how-an-18-year-old-code-was-cracked-on-the-web-in-13-minutes?ft=1&amp;f=1001	Fri, 24 Jan 2014 12:48:00 -0500	How An 18-Year-Old Code Was Cracked On The Web In 13 Minutes	http://www.npr.org/blogs/thetwo-way/2014/01/24/265693864/how-an-18-year-old-code-was-cracked-on-the-web-in-13-minutes?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265710303/10-years-probation-for-nfl-player-who-caused-fatal-crash?ft=1&amp;f=1001	Fri, 24 Jan 2014 13:36:00 -0500	10 Years' Probation For NFL Player Who Caused Fatal Crash	http://www.npr.org/blogs/thetwo-way/2014/01/24/265710303/10-years-probation-for-nfl-player-who-caused-fatal-crash?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265713927/show-us-the-state-of-the-union-through-your-eyes?ft=1&amp;f=1001	Fri, 24 Jan 2014 13:17:00 -0500	Show Us: The State Of The Union Through Your Eyes	http://www.npr.org/blogs/thetwo-way/2014/01/24/265713927/show-us-the-state-of-the-union-through-your-eyes?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265738369/what-are-the-most-and-least-bible-minded-cities-in-the-u-s?ft=1&amp;f=1001	Fri, 24 Jan 2014 15:54:00 -0500	Which Are The Most, And Least, 'Bible-Minded' Cities In The U.S.?	http://www.npr.org/blogs/thetwo-way/2014/01/24/265738369/what-are-the-most-and-least-bible-minded-cities-in-the-u-s?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265743855/pakistani-judge-orders-death-for-man-who-claimed-to-be-prophet?ft=1&amp;f=1001	Fri, 24 Jan 2014 15:37:00 -0500	Pakistani Judge Orders Death For Man Who Claimed To Be Prophet	http://www.npr.org/blogs/thetwo-way/2014/01/24/265743855/pakistani-judge-orders-death-for-man-who-claimed-to-be-prophet?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265762195/holder-favors-pot-banking-and-legal-dealers-shrug?ft=1&amp;f=1001	Fri, 24 Jan 2014 17:09:00 -0500	Holder Favors Pot Banking, And Legal Dealers Shrug	http://www.npr.org/blogs/thetwo-way/2014/01/24/265762195/holder-favors-pot-banking-and-legal-dealers-shrug?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265763765/dow-loses-318-points-the-most-in-one-day-since-june?ft=1&amp;f=1001	Fri, 24 Jan 2014 16:24:00 -0500	Dow Loses 318 Points, The Most In One Day Since June 	http://www.npr.org/blogs/thetwo-way/2014/01/24/265763765/dow-loses-318-points-the-most-in-one-day-since-june?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265785344/new-study-shakes-up-science-on-midwest-quake-zone?ft=1&amp;f=1001	Fri, 24 Jan 2014 17:59:00 -0500	New Study Shakes Up Science On Midwest Quake Zone	http://www.npr.org/blogs/thetwo-way/2014/01/24/265785344/new-study-shakes-up-science-on-midwest-quake-zone?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265785603/judge-tells-hospital-to-take-pregnant-woman-off-life-support?ft=1&amp;f=1001	Fri, 24 Jan 2014 17:47:00 -0500	Judge Tells Hospital To Take Pregnant Woman Off Life Support	http://www.npr.org/blogs/thetwo-way/2014/01/24/265785603/judge-tells-hospital-to-take-pregnant-woman-off-life-support?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265797473/high-court-grants-nuns-temporary-exemption-from-birth-control-mandate?ft=1&amp;f=1001	Fri, 24 Jan 2014 18:51:00 -0500	High Court Grants Nuns Temporary Exemption From Birth Control Mandate	http://www.npr.org/blogs/thetwo-way/2014/01/24/265797473/high-court-grants-nuns-temporary-exemption-from-birth-control-mandate?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265809791/immigrants-wont-be-shackled-at-san-francisco-court-hearings?ft=1&amp;f=1001	Fri, 24 Jan 2014 19:08:00 -0500	Immigrants Won't Be Shackled At San Francisco Court Hearings	http://www.npr.org/blogs/thetwo-way/2014/01/24/265809791/immigrants-wont-be-shackled-at-san-francisco-court-hearings?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265905400/student-shot-and-killed-at-s-c-state-university?ft=1&amp;f=1001	Fri, 24 Jan 2014 19:58:00 -0500	Student Is Shot And Killed At S.C. State University	http://www.npr.org/blogs/thetwo-way/2014/01/24/265905400/student-shot-and-killed-at-s-c-state-university?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265912563/nfl-fines-seattles-richard-sherman-nearly-8-000?ft=1&amp;f=1001	Fri, 24 Jan 2014 21:02:00 -0500	NFL Fines Seattle's Richard Sherman Nearly $8,000	http://www.npr.org/blogs/thetwo-way/2014/01/24/265912563/nfl-fines-seattles-richard-sherman-nearly-8-000?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/25/266127221/li-na-wins-a-second-grand-slam-at-australian-open?ft=1&amp;f=1001	Sat, 25 Jan 2014 08:02:00 -0500	Li Na Wins A Second Grand Slam At Australian Open	http://www.npr.org/blogs/thetwo-way/2014/01/25/266127221/li-na-wins-a-second-grand-slam-at-australian-open?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/25/266132088/police-make-arrest-in-fatal-shooting-at-sc-state-university?ft=1&amp;f=1001	Sat, 25 Jan 2014 08:28:00 -0500	Police Make Arrest In Fatal Shooting At SC State University	http://www.npr.org/blogs/thetwo-way/2014/01/25/266132088/police-make-arrest-in-fatal-shooting-at-sc-state-university?ft=1&amp;f=100
http://www.npr.org/2014/01/25/266127608/li-wins-australian-open-ralph-lauren-overdoes-olympic-cardigan?ft=1&amp;f=1001	Sat, 25 Jan 2014 10:03:00 -0500	Li Wins Australian Open; Ralph Lauren Overdoes Olympic Cardigan	http://www.npr.org/2014/01/25/266127608/li-wins-australian-open-ralph-lauren-overdoes-olympic-cardigan?ft=1&amp;f=100
http://www.npr.org/2014/01/25/266127588/security-fears-jangle-olympic-nerves-in-sochi?ft=1&amp;f=1001	Sat, 25 Jan 2014 09:57:00 -0500	Security Fears Jangle Olympic Nerves In Sochi	http://www.npr.org/2014/01/25/266127588/security-fears-jangle-olympic-nerves-in-sochi?ft=1&amp;f=100
http://www.npr.org/2014/01/25/266127581/a-ghost-ship-with-cannibal-rats-a-story-too-grim-to-be-true?ft=1&amp;f=1001	Sat, 25 Jan 2014 09:56:00 -0500	A Ghost Ship With Cannibal Rats? A Story Too Grim To Be True	http://www.npr.org/2014/01/25/266127581/a-ghost-ship-with-cannibal-rats-a-story-too-grim-to-be-true?ft=1&amp;f=100
http://www.npr.org/2014/01/25/266127574/american-university-of-afghanistan-rocked-by-kabul-bombing?ft=1&amp;f=1001	Sat, 25 Jan 2014 09:53:00 -0500	American University Of Afghanistan Rocked By Kabul Bombing	http://www.npr.org/2014/01/25/266127574/american-university-of-afghanistan-rocked-by-kabul-bombing?ft=1&amp;f=100
http://www.npr.org/2014/01/25/266127542/u-s-team-trains-in-brazil-to-prepare-for-world-cup?ft=1&amp;f=1001	Sat, 25 Jan 2014 09:46:00 -0500	U.S. Team Trains In Brazil To Prepare For World Cup	http://www.npr.org/2014/01/25/266127542/u-s-team-trains-in-brazil-to-prepare-for-world-cup?ft=1&amp;f=100
http://www.npr.org/2014/01/25/266127510/aid-organizations-hope-talks-lead-to-mobility-in-syria?ft=1&amp;f=1001	Sat, 25 Jan 2014 09:40:00 -0500	Aid Organizations Hope Talks Lead To Mobility In Syria	http://www.npr.org/2014/01/25/266127510/aid-organizations-hope-talks-lead-to-mobility-in-syria?ft=1&amp;f=100
http://www.npr.org/2014/01/25/266127503/brief-meeting-still-significant-for-syria-talks?ft=1&amp;f=1001	Sat, 25 Jan 2014 09:38:00 -0500	Brief Meeting Still Significant For Syria Talks	http://www.npr.org/2014/01/25/266127503/brief-meeting-still-significant-for-syria-talks?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/25/266145285/ukraine-minister-says-talks-with-protesters-are-futile?ft=1&amp;f=1001	Sat, 25 Jan 2014 09:37:00 -0500	Ukraine Minister Says Talks With Protesters Are 'Futile'	http://www.npr.org/blogs/thetwo-way/2014/01/25/266145285/ukraine-minister-says-talks-with-protesters-are-futile?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/24/265912563/nfl-fines-seattles-richard-sherman-nearly-8-000?ft=1&amp;f=1001	Fri, 24 Jan 2014 21:02:00 -0500	NFL Fines Seattle's Richard Sherman Nearly $8,000	http://www.npr.org/blogs/thetwo-way/2014/01/24/265912563/nfl-fines-seattles-richard-sherman-nearly-8-000?ft=1&amp;f=100
